\addplot[pyred, mark=square*, mark repeat =1000, mark phase=150, dashed, thick ]
table[row sep=crcr]{
-0.86073600	0.98437500\\
-0.85937500	0.98584700\\
-0.85937500	0.98584700\\
-0.85253900	0.99609400\\
-0.85253900	0.99609400\\
-0.84765600	1.00146000\\
-0.84765600	1.00146000\\
-0.84313400	1.00781000\\
-0.84313400	1.00781000\\
-0.83593800	1.01574000\\
-0.83593800	1.01574000\\
-0.83307100	1.01953000\\
-0.83307100	1.01953000\\
-0.82421900	1.02918000\\
-0.82421900	1.02918000\\
-0.82255600	1.03125000\\
-0.82255600	1.03125000\\
-0.81250000	1.04204000\\
-0.81250000	1.04204000\\
-0.81170500	1.04297000\\
-0.81170500	1.04297000\\
-0.80078100	1.05447000\\
-0.80078100	1.05447000\\
-0.80058600	1.05469000\\
-0.80058600	1.05469000\\
-0.78957700	1.06641000\\
-0.78957700	1.06641000\\
-0.78906200	1.06693000\\
-0.78906200	1.06693000\\
-0.77819700	1.07812000\\
-0.77819700	1.07812000\\
-0.77734400	1.07898000\\
-0.77734400	1.07898000\\
-0.76602000	1.08984000\\
-0.76602000	1.08984000\\
-0.76562500	1.09024000\\
-0.76562500	1.09024000\\
-0.75390600	1.10127000\\
-0.75390600	1.10127000\\
-0.75357200	1.10156000\\
-0.75357200	1.10156000\\
-0.74218800	1.11228000\\
-0.74218800	1.11228000\\
-0.74096700	1.11328000\\
-0.74096700	1.11328000\\
-0.73046900	1.12292000\\
-0.73046900	1.12292000\\
-0.72772900	1.12500000\\
-0.72772900	1.12500000\\
-0.71875000	1.13308000\\
-0.71875000	1.13308000\\
-0.71356300	1.13672000\\
-0.71356300	1.13672000\\
-0.70703100	1.14258000\\
-0.70703100	1.14258000\\
-0.69804900	1.14844000\\
-0.69804900	1.14844000\\
-0.69531200	1.15095000\\
-0.69531200	1.15095000\\
-0.68359400	1.15923000\\
-0.68359400	1.15923000\\
-0.68210300	1.16016000\\
-0.68210300	1.16016000\\
-0.67187500	1.16865000\\
-0.67187500	1.16865000\\
-0.66626800	1.17188000\\
-0.66626800	1.17188000\\
-0.66015600	1.17718000\\
-0.66015600	1.17718000\\
-0.64843800	1.18358000\\
-0.64841900	1.18359000\\
-0.63671900	1.19302000\\
-0.63671900	1.19302000\\
-0.63253300	1.19531000\\
-0.63253300	1.19531000\\
-0.62500000	1.20169000\\
-0.62500000	1.20169000\\
-0.61519700	1.20703000\\
-0.61519700	1.20703000\\
-0.61328100	1.20880000\\
-0.61328100	1.20880000\\
-0.60156200	1.21710000\\
-0.60156200	1.21710000\\
-0.59855400	1.21875000\\
-0.59855400	1.21875000\\
-0.58984400	1.22601000\\
-0.58984400	1.22601000\\
-0.58182500	1.23047000\\
-0.58182500	1.23047000\\
-0.57812500	1.23386000\\
-0.57812500	1.23386000\\
-0.56640600	1.24131000\\
-0.56640600	1.24131000\\
-0.56485200	1.24219000\\
-0.56485200	1.24219000\\
-0.55468800	1.25048000\\
-0.55468800	1.25048000\\
-0.54850400	1.25391000\\
-0.54850400	1.25391000\\
-0.54296900	1.25886000\\
-0.54296900	1.25886000\\
-0.53125000	1.26553000\\
-0.53125000	1.26553000\\
-0.53109000	1.26562000\\
-0.53109000	1.26562000\\
-0.51953100	1.27497000\\
-0.51953100	1.27497000\\
-0.51515200	1.27734000\\
-0.51515200	1.27734000\\
-0.50781200	1.28367000\\
-0.50781200	1.28367000\\
-0.49825000	1.28906000\\
-0.49825000	1.28906000\\
-0.49609400	1.29110000\\
-0.49609400	1.29110000\\
-0.48437500	1.29925000\\
-0.48437500	1.29925000\\
-0.48152400	1.30078000\\
-0.48152400	1.30078000\\
-0.47265600	1.30813000\\
-0.47265600	1.30813000\\
-0.46458200	1.31250000\\
-0.46458200	1.31250000\\
-0.46093800	1.31586000\\
-0.46093800	1.31586000\\
-0.44921900	1.32320000\\
-0.44921900	1.32320000\\
-0.44729200	1.32422000\\
-0.44729200	1.32422000\\
-0.43750000	1.33211000\\
-0.43750000	1.33211000\\
-0.43007900	1.33594000\\
-0.43007900	1.33594000\\
-0.42578100	1.33983000\\
-0.42578100	1.33983000\\
-0.41406200	1.34676000\\
-0.41406200	1.34676000\\
-0.41232500	1.34766000\\
-0.41232500	1.34766000\\
-0.40234400	1.35560000\\
-0.40234400	1.35560000\\
-0.39466700	1.35938000\\
-0.39466700	1.35938000\\
-0.39062500	1.36302000\\
-0.39062500	1.36302000\\
-0.37890600	1.36992000\\
-0.37890600	1.36992000\\
-0.37653500	1.37109000\\
-0.37653500	1.37109000\\
-0.36718800	1.37855000\\
-0.36718800	1.37855000\\
-0.35812700	1.38281000\\
-0.35812700	1.38281000\\
-0.35546900	1.38524000\\
-0.35546900	1.38524000\\
-0.34375000	1.39264000\\
-0.34375000	1.39264000\\
-0.33970400	1.39453000\\
-0.33970400	1.39453000\\
-0.33203100	1.40084000\\
-0.33203100	1.40084000\\
-0.32031200	1.40614000\\
-0.32031200	1.40614000\\
-0.32008800	1.40625000\\
-0.32008800	1.40625000\\
-0.30859400	1.41493000\\
-0.30859400	1.41493000\\
-0.30166100	1.41797000\\
-0.30166100	1.41797000\\
-0.29687500	1.42214000\\
-0.29687500	1.42214000\\
-0.28515600	1.42835000\\
-0.28515600	1.42835000\\
-0.28219600	1.42969000\\
-0.28219600	1.42969000\\
-0.27343800	1.43660000\\
-0.27343800	1.43660000\\
-0.26171900	1.44140000\\
-0.26171100	1.44141000\\
-0.25000000	1.45007000\\
-0.25000000	1.45007000\\
-0.24264000	1.45312000\\
-0.24264000	1.45312000\\
-0.23828100	1.45691000\\
-0.23828100	1.45691000\\
-0.22656200	1.46313000\\
-0.22656200	1.46313000\\
-0.22254600	1.46484000\\
-0.22254600	1.46484000\\
-0.21484400	1.47102000\\
-0.21484400	1.47102000\\
-0.20312500	1.47601000\\
-0.20312500	1.47601000\\
-0.20187300	1.47656000\\
-0.20187300	1.47656000\\
-0.19140600	1.48439000\\
-0.19140600	1.48439000\\
-0.18145000	1.48828000\\
-0.18145000	1.48828000\\
-0.17968800	1.48987000\\
-0.17968800	1.48987000\\
-0.16796900	1.49732000\\
-0.16796900	1.49732000\\
-0.16132300	1.50000000\\
-0.16132300	1.50000000\\
-0.15625000	1.50430000\\
-0.15625000	1.50430000\\
-0.14453100	1.51013000\\
-0.14453100	1.51013000\\
-0.14071700	1.51172000\\
-0.14071700	1.51172000\\
-0.13281200	1.51797000\\
-0.13281200	1.51797000\\
-0.12109400	1.52284000\\
-0.12109400	1.52284000\\
-0.11970800	1.52344000\\
-0.11970800	1.52344000\\
-0.10937500	1.53115000\\
-0.10937500	1.53115000\\
-0.09885350	1.53516000\\
-0.09885350	1.53516000\\
-0.09765620	1.53623000\\
-0.09765620	1.53623000\\
-0.08593750	1.54400000\\
-0.08593750	1.54400000\\
-0.07860700	1.54688000\\
-0.07860700	1.54688000\\
-0.07421880	1.55057000\\
-0.07421880	1.55057000\\
-0.06250000	1.55666000\\
-0.06250000	1.55666000\\
-0.05764390	1.55859000\\
-0.05764390	1.55859000\\
-0.05078120	1.56402000\\
-0.05078120	1.56402000\\
-0.03906250	1.56910000\\
-0.03906250	1.56910000\\
-0.03601260	1.57031000\\
-0.03601260	1.57031000\\
-0.02734380	1.57680000\\
-0.02734380	1.57680000\\
-0.01562500	1.58125000\\
-0.01562500	1.58125000\\
-0.01360510	1.58203000\\
-0.01360510	1.58203000\\
-0.00390625	1.58897000\\
-0.00390625	1.58897000\\
0.00781250	1.59306000\\
0.00781250	1.59306000\\
0.00972159	1.59375000\\
0.00972159	1.59375000\\
0.01953120	1.60052000\\
0.01953120	1.60052000\\
0.03125000	1.60444000\\
0.03125000	1.60444000\\
0.03436510	1.60547000\\
0.03436510	1.60547000\\
0.04296880	1.61133000\\
0.04296880	1.61133000\\
0.05468750	1.61530000\\
0.05468750	1.61530000\\
0.06121860	1.61719000\\
0.06121860	1.61719000\\
0.06640620	1.62082000\\
0.06640620	1.62082000\\
0.07812500	1.62552000\\
0.07812500	1.62552000\\
0.08984380	1.62844000\\
0.08984380	1.62844000\\
0.09160380	1.62891000\\
0.09160380	1.62891000\\
0.10156200	1.63476000\\
0.10156200	1.63476000\\
0.11328100	1.63796000\\
0.11328100	1.63796000\\
0.12500000	1.64046000\\
0.12500000	1.64046000\\
0.12570700	1.64062000\\
0.12570700	1.64062000\\
0.13671900	1.64648000\\
0.13671900	1.64648000\\
0.14843800	1.64925000\\
0.14843800	1.64925000\\
0.16015600	1.65145000\\
0.16015600	1.65145000\\
0.16475600	1.65234000\\
0.16475600	1.65234000\\
0.17187500	1.65620000\\
0.17187500	1.65620000\\
0.18359400	1.65950000\\
0.18359400	1.65950000\\
0.19531200	1.66145000\\
0.19531200	1.66145000\\
0.20703100	1.66321000\\
0.20703100	1.66321000\\
0.21238200	1.66406000\\
0.21238200	1.66406000\\
0.21875000	1.66719000\\
0.21875000	1.66719000\\
0.23046900	1.67042000\\
0.23046900	1.67042000\\
0.24218800	1.67218000\\
0.24218800	1.67218000\\
0.25390600	1.67353000\\
0.25390600	1.67353000\\
0.26562500	1.67483000\\
0.26562500	1.67483000\\
0.27401900	1.67578000\\
0.27401900	1.67578000\\
0.27734400	1.67719000\\
0.27734400	1.67719000\\
0.28906200	1.68066000\\
0.28906200	1.68066000\\
0.30078100	1.68250000\\
0.30078100	1.68250000\\
0.31250000	1.68369000\\
0.31250000	1.68369000\\
0.32421900	1.68460000\\
0.32421900	1.68460000\\
0.33593800	1.68541000\\
0.33593800	1.68541000\\
0.34765600	1.68616000\\
0.34765600	1.68616000\\
0.35937500	1.68687000\\
0.35937500	1.68687000\\
0.37050600	1.68750000\\
0.37050600	1.68750000\\
0.37109400	1.68765000\\
0.37109400	1.68765000\\
0.38281200	1.69002000\\
0.38281200	1.69002000\\
0.39453100	1.69155000\\
0.39453100	1.69155000\\
0.40625000	1.69258000\\
0.40625000	1.69258000\\
0.41796900	1.69328000\\
0.41796900	1.69328000\\
0.42968800	1.69378000\\
0.42968800	1.69378000\\
0.44140600	1.69412000\\
0.44140600	1.69412000\\
0.45312500	1.69434000\\
0.45312500	1.69434000\\
0.46484400	1.69447000\\
0.46484400	1.69447000\\
0.47656200	1.69450000\\
0.47656200	1.69450000\\
0.48828100	1.69446000\\
0.48828100	1.69446000\\
0.50000000	1.69432000\\
0.50000000	1.69432000\\
0.51171900	1.69408000\\
0.51171900	1.69408000\\
0.52343800	1.69372000\\
0.52343800	1.69372000\\
0.53515600	1.69320000\\
0.53515600	1.69320000\\
0.54687500	1.69244000\\
0.54687500	1.69244000\\
0.55859400	1.69134000\\
0.55859400	1.69134000\\
0.57031200	1.68966000\\
0.57031200	1.68966000\\
0.58027800	1.68750000\\
0.58027800	1.68750000\\
0.58203100	1.68740000\\
0.58203100	1.68740000\\
0.59375000	1.68673000\\
0.59375000	1.68673000\\
0.60546900	1.68600000\\
0.60546900	1.68600000\\
0.61718800	1.68524000\\
0.61718800	1.68524000\\
0.62890600	1.68442000\\
0.62890600	1.68442000\\
0.64062500	1.68348000\\
0.64062500	1.68348000\\
0.65234400	1.68220000\\
0.65234400	1.68220000\\
0.66406200	1.68007000\\
0.66406200	1.68007000\\
0.67573100	1.67578000\\
0.67573100	1.67578000\\
0.67578100	1.67578000\\
0.67578100	1.67578000\\
0.68750000	1.67446000\\
0.68750000	1.67446000\\
0.69921900	1.67317000\\
0.69921900	1.67317000\\
0.71093800	1.67178000\\
0.71093800	1.67178000\\
0.72265600	1.66978000\\
0.72265600	1.66978000\\
0.73437500	1.66553000\\
0.73437500	1.66553000\\
0.73705900	1.66406000\\
0.73705900	1.66406000\\
0.74609400	1.66266000\\
0.74609400	1.66266000\\
0.75781200	1.66090000\\
0.75781200	1.66090000\\
0.76953100	1.65877000\\
0.76953100	1.65877000\\
0.78125000	1.65435000\\
0.78125000	1.65435000\\
0.78454600	1.65234000\\
0.78454600	1.65234000\\
0.79296900	1.65075000\\
0.79296900	1.65075000\\
0.80468800	1.64855000\\
0.80468800	1.64855000\\
0.81640600	1.64525000\\
0.81640600	1.64525000\\
0.82425000	1.64062000\\
0.82425000	1.64062000\\
0.82812500	1.63974000\\
0.82812500	1.63974000\\
0.83984400	1.63725000\\
0.83984400	1.63725000\\
0.85156200	1.63364000\\
0.85156200	1.63364000\\
0.85905000	1.62891000\\
0.85905000	1.62891000\\
0.86328100	1.62783000\\
0.86328100	1.62783000\\
0.87500000	1.62499000\\
0.87500000	1.62499000\\
0.88671900	1.61989000\\
0.88671900	1.61989000\\
0.89044500	1.61719000\\
0.89044500	1.61719000\\
0.89843800	1.61507000\\
0.89843800	1.61507000\\
0.91015600	1.61151000\\
0.91015600	1.61151000\\
0.91935700	1.60547000\\
0.91935700	1.60547000\\
0.92187500	1.60471000\\
0.92187500	1.60471000\\
0.93359400	1.60149000\\
0.93359400	1.60149000\\
0.94531200	1.59493000\\
0.94531200	1.59493000\\
0.94677800	1.59375000\\
0.94677800	1.59375000\\
0.95703100	1.59088000\\
0.95703100	1.59088000\\
0.96875000	1.58597000\\
0.96875000	1.58597000\\
0.97393900	1.58203000\\
0.97393900	1.58203000\\
0.98046900	1.58002000\\
0.98046900	1.58002000\\
0.99218800	1.57593000\\
0.99218800	1.57593000\\
0.99997500	1.57031000\\
0.99997500	1.57031000\\
1.00391000	1.56904000\\
1.00391000	1.56904000\\
1.01562000	1.56536000\\
1.01562000	1.56536000\\
1.02547000	1.55859000\\
1.02547000	1.55859000\\
1.02734000	1.55796000\\
1.02734000	1.55796000\\
1.03906000	1.55450000\\
1.03906000	1.55450000\\
1.05062000	1.54688000\\
1.05062000	1.54688000\\
1.05078000	1.54682000\\
1.05078000	1.54682000\\
1.06250000	1.54346000\\
1.06250000	1.54346000\\
1.07422000	1.53718000\\
1.07422000	1.53718000\\
1.07666000	1.53516000\\
1.07666000	1.53516000\\
1.08594000	1.53233000\\
1.08594000	1.53233000\\
1.09766000	1.52704000\\
1.09766000	1.52704000\\
1.10217000	1.52344000\\
1.10217000	1.52344000\\
1.10938000	1.52112000\\
1.10938000	1.52112000\\
1.12109000	1.51643000\\
1.12109000	1.51643000\\
1.12721000	1.51172000\\
1.12721000	1.51172000\\
1.13281000	1.50985000\\
1.13281000	1.50985000\\
1.14453000	1.50548000\\
1.14453000	1.50548000\\
1.15185000	1.50000000\\
1.15185000	1.50000000\\
1.15625000	1.49848000\\
1.15625000	1.49848000\\
1.16797000	1.49427000\\
1.16797000	1.49427000\\
1.17608000	1.48828000\\
1.17608000	1.48828000\\
1.17969000	1.48700000\\
1.17969000	1.48700000\\
1.19141000	1.48281000\\
1.19141000	1.48281000\\
1.19991000	1.47656000\\
1.19991000	1.47656000\\
1.20312000	1.47539000\\
1.20312000	1.47539000\\
1.21484000	1.47112000\\
1.21484000	1.47112000\\
1.22333000	1.46484000\\
1.22333000	1.46484000\\
1.22656000	1.46364000\\
1.22656000	1.46364000\\
1.23828000	1.45918000\\
1.23828000	1.45918000\\
1.24632000	1.45312000\\
1.24632000	1.45312000\\
1.25000000	1.45173000\\
1.25000000	1.45173000\\
1.26172000	1.44692000\\
1.26172000	1.44692000\\
1.26883000	1.44141000\\
1.26883000	1.44141000\\
1.27344000	1.43963000\\
1.27344000	1.43963000\\
1.28516000	1.43424000\\
1.28516000	1.43424000\\
1.29080000	1.42969000\\
1.29080000	1.42969000\\
1.29688000	1.42733000\\
1.29688000	1.42733000\\
1.30859000	1.42091000\\
1.30859000	1.42091000\\
1.31208000	1.41797000\\
1.31208000	1.41797000\\
1.32031000	1.41477000\\
1.32031000	1.41477000\\
1.33203000	1.40643000\\
1.33203000	1.40643000\\
1.33223000	1.40625000\\
1.33223000	1.40625000\\
1.34375000	1.40181000\\
1.34375000	1.40181000\\
1.35336000	1.39453000\\
1.35336000	1.39453000\\
1.35547000	1.39359000\\
1.35547000	1.39359000\\
1.36719000	1.38810000\\
1.36719000	1.38810000\\
1.37369000	1.38281000\\
1.37369000	1.38281000\\
1.37891000	1.38052000\\
1.37891000	1.38052000\\
1.39062000	1.37303000\\
1.39062000	1.37303000\\
1.39282000	1.37109000\\
1.39282000	1.37109000\\
1.40234000	1.36690000\\
1.40234000	1.36690000\\
1.41202000	1.35938000\\
1.41202000	1.35938000\\
1.41406000	1.35838000\\
1.41406000	1.35838000\\
1.42578000	1.35208000\\
1.42578000	1.35208000\\
1.43097000	1.34766000\\
1.43097000	1.34766000\\
1.43750000	1.34452000\\
1.43750000	1.34452000\\
1.44849000	1.33594000\\
1.44849000	1.33594000\\
1.44922000	1.33555000\\
1.44922000	1.33555000\\
1.46094000	1.32943000\\
1.46094000	1.32943000\\
1.46705000	1.32422000\\
1.46705000	1.32422000\\
1.47266000	1.32132000\\
1.47266000	1.32132000\\
1.48370000	1.31250000\\
1.48370000	1.31250000\\
1.48438000	1.31212000\\
1.48438000	1.31212000\\
1.49609000	1.30549000\\
1.49609000	1.30549000\\
1.50148000	1.30078000\\
1.50148000	1.30078000\\
1.50781000	1.29726000\\
1.50781000	1.29726000\\
1.51774000	1.28906000\\
1.51774000	1.28906000\\
1.51953000	1.28801000\\
1.51953000	1.28801000\\
1.53125000	1.27995000\\
1.53125000	1.27995000\\
1.53410000	1.27734000\\
1.53410000	1.27734000\\
1.54297000	1.27199000\\
1.54297000	1.27199000\\
1.55025000	1.26562000\\
1.55025000	1.26562000\\
1.55469000	1.26288000\\
1.55469000	1.26288000\\
1.56521000	1.25391000\\
1.56521000	1.25391000\\
1.56641000	1.25312000\\
1.56641000	1.25312000\\
1.57812000	1.24452000\\
1.57812000	1.24452000\\
1.58062000	1.24219000\\
1.58062000	1.24219000\\
1.58984000	1.23594000\\
1.58984000	1.23594000\\
1.59585000	1.23047000\\
1.59585000	1.23047000\\
1.60156000	1.22645000\\
1.60156000	1.22645000\\
1.61013000	1.21875000\\
1.61013000	1.21875000\\
1.61328000	1.21647000\\
1.61328000	1.21647000\\
1.62376000	1.20703000\\
1.62376000	1.20703000\\
1.62500000	1.20609000\\
1.62500000	1.20609000\\
1.63672000	1.19560000\\
1.63672000	1.19560000\\
1.63701000	1.19531000\\
1.63701000	1.19531000\\
1.64844000	1.18639000\\
1.64844000	1.18639000\\
1.65135000	1.18359000\\
1.65135000	1.18359000\\
1.66016000	1.17633000\\
1.66016000	1.17633000\\
1.66478000	1.17188000\\
1.66478000	1.17188000\\
1.67188000	1.16576000\\
1.67188000	1.16576000\\
1.67766000	1.16016000\\
1.67766000	1.16016000\\
1.68359000	1.15483000\\
1.68359000	1.15483000\\
1.69014000	1.14844000\\
1.69014000	1.14844000\\
1.69531000	1.14359000\\
1.69531000	1.14359000\\
1.70228000	1.13672000\\
1.70228000	1.13672000\\
1.70703000	1.13206000\\
1.70703000	1.13206000\\
1.71409000	1.12500000\\
1.71409000	1.12500000\\
1.71875000	1.12023000\\
1.71875000	1.12023000\\
1.72561000	1.11328000\\
1.72561000	1.11328000\\
1.73047000	1.10807000\\
1.73047000	1.10807000\\
1.73681000	1.10156000\\
1.73681000	1.10156000\\
1.74219000	1.09553000\\
1.74219000	1.09553000\\
1.74768000	1.08984000\\
1.74768000	1.08984000\\
1.75391000	1.08250000\\
1.75391000	1.08250000\\
1.75812000	1.07812000\\
1.75812000	1.07812000\\
1.76562000	1.06879000\\
1.76562000	1.06879000\\
1.76792000	1.06641000\\
1.76792000	1.06641000\\
1.77712000	1.05469000\\
1.77712000	1.05469000\\
1.77734000	1.05439000\\
1.77734000	1.05439000\\
1.78760000	1.04297000\\
1.78760000	1.04297000\\
1.78906000	1.04093000\\
1.78906000	1.04093000\\
1.79765000	1.03125000\\
1.79765000	1.03125000\\
1.80078000	1.02667000\\
1.80078000	1.02667000\\
1.80717000	1.01953000\\
1.80717000	1.01953000\\
1.81250000	1.01143000\\
1.81250000	1.01143000\\
1.81583000	1.00781000\\
1.81583000	1.00781000\\
1.82370000	0.99609400\\
1.82370000	0.99609400\\
1.82422000	0.99526800\\
1.82422000	0.99526800\\
1.83332000	0.98437500\\
1.83332000	0.98437500\\
1.83594000	0.97988400\\
1.83594000	0.97988400\\
1.84216000	0.97265600\\
1.84216000	0.97265600\\
1.84766000	0.96286900\\
1.84766000	0.96286900\\
1.84942000	0.96093800\\
1.84942000	0.96093800\\
1.85773000	0.94921900\\
1.85773000	0.94921900\\
1.85938000	0.94616400\\
1.85938000	0.94616400\\
1.86648000	0.93750000\\
1.86648000	0.93750000\\
1.87109000	0.92840700\\
1.87109000	0.92840700\\
1.87344000	0.92578100\\
1.87344000	0.92578100\\
1.88109000	0.91406200\\
1.88109000	0.91406200\\
1.88281000	0.91057400\\
1.88281000	0.91057400\\
1.88946000	0.90234400\\
1.88946000	0.90234400\\
1.89453000	0.89115400\\
1.89453000	0.89115400\\
1.89501000	0.89062500\\
1.89501000	0.89062500\\
1.90355000	0.87890600\\
1.90355000	0.87890600\\
1.90625000	0.87283800\\
1.90625000	0.87283800\\
1.91095000	0.86718800\\
1.91095000	0.86718800\\
1.91680000	0.85546900\\
1.91680000	0.85546900\\
1.91797000	0.85284800\\
1.91797000	0.85284800\\
1.92494000	0.84375000\\
1.92494000	0.84375000\\
1.92955000	0.83203100\\
1.92955000	0.83203100\\
1.92969000	0.83172800\\
1.92969000	0.83172800\\
1.93796000	0.82031200\\
1.93796000	0.82031200\\
1.94141000	0.81119400\\
