\addplot[pyred, mark=triangle*, mark repeat =1000, mark phase=50, dashed, thick ]
table[row sep=crcr]{
-0.21484400	1.24572000\\
-0.20312500	1.25193000\\
-0.20312500	1.25193000\\
-0.19835500	1.25391000\\
-0.19835500	1.25391000\\
-0.19140600	1.26013000\\
-0.19140600	1.26013000\\
-0.17968800	1.26477000\\
-0.17968800	1.26477000\\
-0.17761400	1.26562000\\
-0.17761400	1.26562000\\
-0.16796900	1.27336000\\
-0.16796900	1.27336000\\
-0.15625000	1.27733000\\
-0.15625000	1.27733000\\
-0.15622400	1.27734000\\
-0.15622400	1.27734000\\
-0.14453100	1.28601000\\
-0.14453100	1.28601000\\
-0.13586800	1.28906000\\
-0.13586800	1.28906000\\
-0.13281200	1.29210000\\
-0.13281200	1.29210000\\
-0.12109400	1.29830000\\
-0.12109400	1.29830000\\
-0.11403700	1.30078000\\
-0.11403700	1.30078000\\
-0.10937500	1.30522000\\
-0.10937500	1.30522000\\
-0.09765620	1.31037000\\
-0.09765620	1.31037000\\
-0.09148270	1.31250000\\
-0.09148270	1.31250000\\
-0.08593750	1.31761000\\
-0.08593750	1.31761000\\
-0.07421880	1.32224000\\
-0.07421880	1.32224000\\
-0.06832570	1.32422000\\
-0.06832570	1.32422000\\
-0.06250000	1.32949000\\
-0.06250000	1.32949000\\
-0.05078120	1.33392000\\
-0.05078120	1.33392000\\
-0.04445920	1.33594000\\
-0.04445920	1.33594000\\
-0.03906250	1.34085000\\
-0.03906250	1.34085000\\
-0.02734380	1.34539000\\
-0.02734380	1.34539000\\
-0.01951170	1.34766000\\
-0.01951170	1.34766000\\
-0.01562500	1.35132000\\
-0.01562500	1.35132000\\
-0.00390625	1.35661000\\
-0.00390625	1.35661000\\
0.00781250	1.35937000\\
0.00782573	1.35938000\\
0.01953120	1.36745000\\
0.01953120	1.36745000\\
0.03125000	1.37004000\\
0.03125000	1.37004000\\
0.03502510	1.37109000\\
0.03502510	1.37109000\\
0.04296880	1.37733000\\
0.04296880	1.37733000\\
0.05468750	1.38049000\\
0.05468750	1.38049000\\
0.06640620	1.38278000\\
0.06640620	1.38278000\\
0.06653130	1.38281000\\
0.06653130	1.38281000\\
0.07812500	1.39046000\\
0.07812500	1.39046000\\
0.08984380	1.39264000\\
0.08984380	1.39264000\\
0.10004500	1.39453000\\
0.10004500	1.39453000\\
0.10156200	1.39589000\\
0.10156200	1.39589000\\
0.11328100	1.40223000\\
0.11328100	1.40223000\\
0.12500000	1.40416000\\
0.12500000	1.40416000\\
0.13671900	1.40589000\\
0.13671900	1.40589000\\
0.13848500	1.40625000\\
0.13848500	1.40625000\\
0.14843800	1.41275000\\
0.14843800	1.41275000\\
0.16015600	1.41512000\\
0.16015600	1.41512000\\
0.17187500	1.41647000\\
0.17187500	1.41647000\\
0.18315900	1.41797000\\
0.18315900	1.41797000\\
0.18359400	1.41832000\\
0.18359400	1.41832000\\
0.19531200	1.42481000\\
0.19531200	1.42481000\\
0.20703100	1.42676000\\
0.20703100	1.42676000\\
0.21875000	1.42788000\\
0.21875000	1.42788000\\
0.23046900	1.42901000\\
0.23046900	1.42901000\\
0.23588400	1.42969000\\
0.23588400	1.42969000\\
0.24218800	1.43353000\\
0.24218800	1.43353000\\
0.25390600	1.43705000\\
0.25390600	1.43705000\\
0.26562500	1.43847000\\
0.26562500	1.43847000\\
0.27734400	1.43935000\\
0.27734400	1.43935000\\
0.28906200	1.44015000\\
0.28906200	1.44015000\\
0.30078100	1.44100000\\
0.30078100	1.44100000\\
0.30563800	1.44141000\\
0.30563800	1.44141000\\
0.31250000	1.44464000\\
0.31250000	1.44464000\\
0.32421900	1.44773000\\
0.32421900	1.44773000\\
0.33593800	1.44923000\\
0.33593800	1.44923000\\
0.34765600	1.45008000\\
0.34765600	1.45008000\\
0.35937500	1.45066000\\
0.35937500	1.45066000\\
0.37109400	1.45113000\\
0.37109400	1.45113000\\
0.38281200	1.45155000\\
0.38281200	1.45155000\\
0.39453100	1.45194000\\
0.39453100	1.45194000\\
0.40625000	1.45231000\\
0.40625000	1.45231000\\
0.41796900	1.45265000\\
0.41796900	1.45265000\\
0.42968800	1.45295000\\
0.42968800	1.45295000\\
0.43773700	1.45312000\\
0.43773700	1.45312000\\
0.44140600	1.45376000\\
0.44140600	1.45376000\\
0.45312500	1.45514000\\
0.45312500	1.45514000\\
0.46484400	1.45594000\\
0.46484400	1.45594000\\
0.47656200	1.45635000\\
0.47656200	1.45635000\\
0.48828100	1.45642000\\
0.48828100	1.45642000\\
0.50000000	1.45618000\\
0.50000000	1.45618000\\
0.51171900	1.45558000\\
0.51171900	1.45558000\\
0.52343800	1.45448000\\
0.52343800	1.45448000\\
0.53241800	1.45312000\\
0.53241800	1.45312000\\
0.53515600	1.45307000\\
0.53515600	1.45307000\\
0.54687500	1.45278000\\
0.54687500	1.45278000\\
0.55859400	1.45245000\\
0.55859400	1.45245000\\
0.57031200	1.45209000\\
0.57031200	1.45209000\\
0.58203100	1.45169000\\
0.58203100	1.45169000\\
0.59375000	1.45128000\\
0.59375000	1.45128000\\
0.60546900	1.45082000\\
0.60546900	1.45082000\\
0.61718800	1.45027000\\
0.61718800	1.45027000\\
0.62890600	1.44950000\\
0.62890600	1.44950000\\
0.64062500	1.44815000\\
0.64062500	1.44815000\\
0.65234400	1.44532000\\
0.65234400	1.44532000\\
0.66052600	1.44141000\\
0.66052600	1.44141000\\
0.66406200	1.44108000\\
0.66406200	1.44108000\\
0.67578100	1.44018000\\
0.67578100	1.44018000\\
0.68750000	1.43935000\\
0.68750000	1.43935000\\
0.69921900	1.43843000\\
0.69921900	1.43843000\\
0.71093800	1.43685000\\
0.71093800	1.43685000\\
0.72265600	1.43231000\\
0.72265600	1.43231000\\
0.72643100	1.42969000\\
0.72643100	1.42969000\\
0.73437500	1.42867000\\
0.73437500	1.42867000\\
0.74609400	1.42753000\\
0.74609400	1.42753000\\
0.75781200	1.42623000\\
0.75781200	1.42623000\\
0.76953100	1.42303000\\
0.76953100	1.42303000\\
0.77657400	1.41797000\\
0.77657400	1.41797000\\
0.78125000	1.41713000\\
0.78125000	1.41713000\\
0.79296900	1.41569000\\
0.79296900	1.41569000\\
0.80468800	1.41400000\\
0.80468800	1.41400000\\
0.81640600	1.40813000\\
0.81640600	1.40813000\\
0.81849600	1.40625000\\
0.81849600	1.40625000\\
0.82812500	1.40457000\\
0.82812500	1.40457000\\
0.83984400	1.40298000\\
0.83984400	1.40298000\\
0.85156200	1.39889000\\
0.85156200	1.39889000\\
0.85664600	1.39453000\\
0.85664600	1.39453000\\
0.86328100	1.39310000\\
0.86328100	1.39310000\\
0.87500000	1.39136000\\
0.87500000	1.39136000\\
0.88671900	1.38720000\\
0.88671900	1.38720000\\
0.89168600	1.38281000\\
0.89168600	1.38281000\\
0.89843800	1.38126000\\
0.89843800	1.38126000\\
0.91015600	1.37935000\\
0.91015600	1.37935000\\
0.92187500	1.37370000\\
0.92187500	1.37370000\\
0.92457400	1.37109000\\
0.92457400	1.37109000\\
0.93359400	1.36909000\\
0.93359400	1.36909000\\
0.94531200	1.36676000\\
0.94531200	1.36676000\\
0.95556500	1.35938000\\
0.95556500	1.35938000\\
0.95703100	1.35896000\\
0.95703100	1.35896000\\
0.96875000	1.35664000\\
0.96875000	1.35664000\\
0.98046900	1.35284000\\
0.98046900	1.35284000\\
0.98634800	1.34766000\\
0.98634800	1.34766000\\
0.99218800	1.34605000\\
0.99218800	1.34605000\\
1.00391000	1.34351000\\
1.00391000	1.34351000\\
1.01431000	1.33594000\\
1.01431000	1.33594000\\
1.01562000	1.33553000\\
1.01562000	1.33553000\\
1.02734000	1.33293000\\
1.02734000	1.33293000\\
1.03906000	1.32750000\\
1.03906000	1.32750000\\
1.04244000	1.32422000\\
1.04244000	1.32422000\\
1.05078000	1.32193000\\
1.05078000	1.32193000\\
1.06250000	1.31801000\\
1.06250000	1.31801000\\
1.06872000	1.31250000\\
1.06872000	1.31250000\\
1.07422000	1.31077000\\
1.07422000	1.31077000\\
1.08594000	1.30726000\\
1.08594000	1.30726000\\
1.09367000	1.30078000\\
1.09367000	1.30078000\\
1.09766000	1.29943000\\
1.09766000	1.29943000\\
1.10938000	1.29591000\\
1.10938000	1.29591000\\
1.11770000	1.28906000\\
1.11770000	1.28906000\\
1.12109000	1.28786000\\
1.12109000	1.28786000\\
1.13281000	1.28412000\\
1.13281000	1.28412000\\
1.14091000	1.27734000\\
1.14091000	1.27734000\\
1.14453000	1.27602000\\
1.14453000	1.27602000\\
1.15625000	1.27186000\\
1.15625000	1.27186000\\
1.16336000	1.26562000\\
1.16336000	1.26562000\\
1.16797000	1.26389000\\
1.16797000	1.26389000\\
1.17969000	1.25897000\\
1.17969000	1.25897000\\
1.18510000	1.25391000\\
1.18510000	1.25391000\\
1.19141000	1.25148000\\
1.19141000	1.25148000\\
1.20312000	1.24480000\\
1.20312000	1.24480000\\
1.20573000	1.24219000\\
1.20573000	1.24219000\\
1.21484000	1.23862000\\
1.21484000	1.23862000\\
1.22518000	1.23047000\\
1.22518000	1.23047000\\
1.22656000	1.22986000\\
1.22656000	1.22986000\\
1.23828000	1.22499000\\
1.23828000	1.22499000\\
1.24518000	1.21875000\\
1.24518000	1.21875000\\
1.25000000	1.21662000\\
1.25000000	1.21662000\\
1.26172000	1.20948000\\
1.26172000	1.20948000\\
1.26414000	1.20703000\\
1.26414000	1.20703000\\
1.27344000	1.20270000\\
1.27344000	1.20270000\\
1.28201000	1.19531000\\
1.28201000	1.19531000\\
1.28516000	1.19381000\\
1.28516000	1.19381000\\
1.29688000	1.18723000\\
1.29688000	1.18723000\\
1.30052000	1.18359000\\
1.30052000	1.18359000\\
1.30859000	1.17931000\\
1.30859000	1.17931000\\
1.31708000	1.17188000\\
1.31708000	1.17188000\\
1.32031000	1.17021000\\
1.32031000	1.17021000\\
1.33203000	1.16253000\\
1.33203000	1.16253000\\
1.33436000	1.16016000\\
1.33436000	1.16016000\\
1.34375000	1.15490000\\
1.34375000	1.15490000\\
1.35071000	1.14844000\\
1.35071000	1.14844000\\
1.35547000	1.14564000\\
1.35547000	1.14564000\\
1.36595000	1.13672000\\
1.36595000	1.13672000\\
1.36719000	1.13600000\\
1.36719000	1.13600000\\
1.37891000	1.12891000\\
1.37891000	1.12891000\\
1.38282000	1.12500000\\
1.38282000	1.12500000\\
1.39062000	1.11991000\\
1.39062000	1.11991000\\
1.39768000	1.11328000\\
1.39768000	1.11328000\\
1.40234000	1.11015000\\
1.40234000	1.11015000\\
1.41196000	1.10156000\\
1.41196000	1.10156000\\
1.41406000	1.10019000\\
1.41406000	1.10019000\\
1.42578000	1.09020000\\
1.42578000	1.09020000\\
1.42612000	1.08984000\\
1.42612000	1.08984000\\
1.43750000	1.08259000\\
1.43750000	1.08259000\\
1.44198000	1.07812000\\
1.44198000	1.07812000\\
1.44922000	1.07275000\\
1.44922000	1.07275000\\
1.45580000	1.06641000\\
1.45580000	1.06641000\\
1.46094000	1.06243000\\
1.46094000	1.06243000\\
1.46915000	1.05469000\\
1.46915000	1.05469000\\
1.47266000	1.05194000\\
1.47266000	1.05194000\\
1.48228000	1.04297000\\
1.48228000	1.04297000\\
1.48438000	1.04130000\\
1.48438000	1.04130000\\
1.49513000	1.03125000\\
1.49513000	1.03125000\\
1.49609000	1.03047000\\
1.49609000	1.03047000\\
1.50769000	1.01953000\\
1.50769000	1.01953000\\
1.50781000	1.01943000\\
1.50781000	1.01943000\\
1.51953000	1.00960000\\
1.51953000	1.00960000\\
1.52131000	1.00781000\\
1.52131000	1.00781000\\
1.53125000	0.99917000\\
1.53125000	0.99917000\\
1.53432000	0.99609400\\
1.53432000	0.99609400\\
1.54297000	0.98818400\\
1.54297000	0.98818400\\
1.54678000	0.98437500\\
1.54678000	0.98437500\\
1.55469000	0.97683700\\
1.55469000	0.97683700\\
1.55888000	0.97265600\\
1.55888000	0.97265600\\
1.56641000	0.96519100\\
1.56641000	0.96519100\\
1.57067000	0.96093800\\
1.57067000	0.96093800\\
1.57812000	0.95323800\\
1.57812000	0.95323800\\
1.58215000	0.94921900\\
1.58215000	0.94921900\\
1.58984000	0.94090800\\
1.58984000	0.94090800\\
1.59326000	0.93750000\\
1.59326000	0.93750000\\
1.60156000	0.92802100\\
1.60156000	0.92802100\\
1.60382000	0.92578100\\
1.60382000	0.92578100\\
1.61328000	0.91413200\\
1.61328000	0.91413200\\
1.61335000	0.91406200\\
1.61335000	0.91406200\\
1.62431000	0.90234400\\
1.62431000	0.90234400\\
1.62500000	0.90147400\\
1.62500000	0.90147400\\
1.63507000	0.89062500\\
1.63507000	0.89062500\\
1.63672000	0.88844600\\
1.63672000	0.88844600\\
1.64554000	0.87890600\\
1.64554000	0.87890600\\
1.64844000	0.87493900\\
1.64844000	0.87493900\\
1.65570000	0.86718800\\
1.65570000	0.86718800\\
1.66016000	0.86079100\\
1.66016000	0.86079100\\
1.66530000	0.85546900\\
1.66530000	0.85546900\\
1.67188000	0.84472400\\
1.67188000	0.84472400\\
1.67287000	0.84375000\\
1.67287000	0.84375000\\
1.68221000	0.83203100\\
1.68221000	0.83203100\\
1.68359000	0.82974400\\
1.68359000	0.82974400\\
1.69189000	0.82031200\\
1.69189000	0.82031200\\
1.69531000	0.81450500\\
1.69531000	0.81450500\\
1.70087000	0.80859400\\
1.70087000	0.80859400\\
1.70690000	0.79687500\\
1.70690000	0.79687500\\
1.70703000	0.79664200\\
1.70703000	0.79664200\\
1.71647000	0.78515600\\
1.71647000	0.78515600\\
1.71875000	0.78071600\\
1.71875000	0.78071600\\
1.72527000	0.77343800\\
1.72527000	0.77343800\\
1.73047000	0.76187100\\
1.73047000	0.76187100\\
1.73062000	0.76171900\\
1.73062000	0.76171900\\
1.73977000	0.75000000\\
1.73977000	0.75000000\\
1.74219000	0.74474000\\
1.74219000	0.74474000\\
1.74802000	0.73828100\\
1.74802000	0.73828100\\
1.75319000	0.72656200\\
1.75319000	0.72656200\\
1.75391000	0.72495800\\
1.75391000	0.72495800\\
1.76199000	0.71484400\\
1.76199000	0.71484400\\
1.76562000	0.70544300\\
1.76562000	0.70544300\\
1.76791000	0.70312500\\
1.76791000	0.70312500\\
1.77495000	0.69140600\\
1.77495000	0.69140600\\
1.77734000	0.68515500\\
1.77734000	0.68515500\\
1.78232000	0.67968800\\
1.78232000	0.67968800\\
1.78738000	0.66796900\\
1.78738000	0.66796900\\
1.78906000	0.66342500\\
1.78906000	0.66342500\\
1.79519000	0.65625000\\
1.79519000	0.65625000\\
1.79943000	0.64453100\\
1.79943000	0.64453100\\
1.80078000	0.64073300\\
1.80078000	0.64073300\\
1.80731000	0.63281200\\
1.80731000	0.63281200\\
1.81115000	0.62109400\\
1.81115000	0.62109400\\
1.81250000	0.61708000\\
1.81250000	0.61708000\\
1.81883000	0.60937500\\
1.81883000	0.60937500\\
1.82256000	0.59765600\\
1.82256000	0.59765600\\
1.82422000	0.59230900\\
1.82422000	0.59230900\\
1.82965000	0.58593800\\
1.82965000	0.58593800\\
1.83370000	0.57421900\\
1.83370000	0.57421900\\
1.83594000	0.56583900\\
1.83594000	0.56583900\\
1.83903000	0.56250000\\
1.83903000	0.56250000\\
1.84459000	0.55078100\\
1.84459000	0.55078100\\
1.84716000	0.53906200\\
1.84716000	0.53906200\\
1.84766000	0.53737500\\
1.84766000	0.53737500\\
1.85491000	0.52734400\\
1.85491000	0.52734400\\
1.85759000	0.51562500\\
1.85759000	0.51562500\\
1.85938000	0.50816300\\
1.85938000	0.50816300\\
1.86311000	0.50390600\\
1.86311000	0.50390600\\
1.86790000	0.49218800\\
1.86790000	0.49218800\\
1.87000000	0.48046900\\
1.87000000	0.48046900\\
1.87109000	0.47594600\\
1.87109000	0.47594600\\
1.87671000	0.46875000\\
1.87671000	0.46875000\\
1.87999000	0.45703100\\
1.87999000	0.45703100\\
1.88184000	0.44531200\\
1.88184000	0.44531200\\
1.88281000	0.44097500\\
1.88281000	0.44097500\\
1.88840000	0.43359400\\
1.88840000	0.43359400\\
1.89154000	0.42187500\\
1.89154000	0.42187500\\
1.89314000	0.41015600\\
1.89314000	0.41015600\\
1.89453000	0.40246700\\
1.89453000	0.40246700\\
1.89782000	0.39843800\\
1.89782000	0.39843800\\
1.90247000	0.38671900\\
1.90247000	0.38671900\\
1.90405000	0.37500000\\
1.90405000	0.37500000\\
1.90548000	0.36328100\\
1.90548000	0.36328100\\
1.90625000	0.35893600\\
1.90625000	0.35893600\\
1.91140000	0.35156200\\
1.91140000	0.35156200\\
1.91449000	0.33984400\\
1.91449000	0.33984400\\
1.91576000	0.32812500\\
1.91576000	0.32812500\\
1.91689000	0.31640600\\
1.91689000	0.31640600\\
1.91797000	0.30808400\\
1.91797000	0.30808400\\
1.92040000	0.30468800\\
1.92040000	0.30468800\\
1.92515000	0.29296900\\
1.92515000	0.29296900\\
1.92673000	0.28125000\\
1.92673000	0.28125000\\
1.92764000	0.26953100\\
1.92764000	0.26953100\\
1.92850000	0.25781200\\
1.92850000	0.25781200\\
1.92950000	0.24609400\\
1.92950000	0.24609400\\
1.92969000	0.24442700\\
1.92969000	0.24442700\\
1.93478000	0.23437500\\
1.93478000	0.23437500\\
1.93725000	0.22265600\\
1.93725000	0.22265600\\
1.93835000	0.21093800\\
1.93835000	0.21093800\\
1.93902000	0.19921900\\
1.93902000	0.19921900\\
1.93957000	0.18750000\\
1.93957000	0.18750000\\
1.94011000	0.17578100\\
1.94011000	0.17578100\\
1.94067000	0.16406200\\
1.94067000	0.16406200\\
1.94125000	0.15234400\\
1.94125000	0.15234400\\
1.94141000	0.14924600\\
1.94141000	0.14924600\\
